timestamp,voltage,anomaly
2025-06-26T15:54:02.923180,110.7,1
2025-06-26T15:54:02.933721,112.86,0
2025-06-26T15:54:02.944060,113.54,0
2025-06-26T15:54:02.954562,123.23,0
2025-06-26T15:54:02.964862,117.81,0
2025-06-26T15:54:02.975800,114.82,0
2025-06-26T15:54:02.986273,121.23,0
2025-06-26T15:54:02.996905,94.95,1
2025-06-26T15:54:03.007473,114.56,0
2025-06-26T15:54:03.018139,115.78,0
2025-06-26T15:54:03.028585,119.96,0
2025-06-26T15:54:03.039259,122.92,0
2025-06-26T15:54:03.049725,121.61,0
2025-06-26T15:54:03.060220,110.21,1
2025-06-26T15:54:03.070394,115.93,1
2025-06-26T15:54:03.080817,113.61,0
2025-06-26T15:54:03.091554,122.85,0
2025-06-26T15:54:03.101950,122.92,0
2025-06-26T15:54:03.112130,110.23,0
2025-06-26T15:54:03.122356,113.13,0
2025-06-26T15:54:03.132448,114.23,0
2025-06-26T15:54:03.142847,110.43,0
2025-06-26T15:54:03.153266,112.12,0
2025-06-26T15:54:03.163530,113.13,0
2025-06-26T15:54:03.174084,116.02,0
2025-06-26T15:54:03.184484,121.6,0
2025-06-26T15:54:03.195109,121.95,0
2025-06-26T15:54:03.205482,110.35,0
2025-06-26T15:54:03.215670,113.18,0
2025-06-26T15:54:03.226157,111.58,0
2025-06-26T15:54:03.236957,121.77,0
2025-06-26T15:54:03.247634,119.36,0
2025-06-26T15:54:03.258404,123.99,0
2025-06-26T15:54:03.268834,116.9,0
2025-06-26T15:54:03.279169,122.9,0
2025-06-26T15:54:03.289879,110.15,0
2025-06-26T15:54:03.300225,90.97,1
2025-06-26T15:54:03.310531,99.25,1
2025-06-26T15:54:03.321129,117.48,0
2025-06-26T15:54:03.331299,116.49,0
2025-06-26T15:54:03.341809,110.54,0
2025-06-26T15:54:03.352414,0.0,1
2025-06-26T15:54:03.362901,123.0,0
2025-06-26T15:54:03.373143,115.35,0
2025-06-26T15:54:03.383586,112.53,0
2025-06-26T15:54:03.394231,122.68,0
2025-06-26T15:54:03.404475,123.4,0
2025-06-26T15:54:03.414593,119.12,0
2025-06-26T15:54:03.425103,110.59,0
2025-06-26T15:54:03.435528,0.0,1
2025-06-26T15:54:03.445925,111.51,0
2025-06-26T15:54:03.456319,110.66,0
2025-06-26T15:54:03.467016,121.38,0
2025-06-26T15:54:03.477177,116.35,0
2025-06-26T15:54:03.487549,121.01,0
2025-06-26T15:54:03.497906,117.36,0
2025-06-26T15:54:03.508509,116.65,0
2025-06-26T15:54:03.518757,113.81,0
2025-06-26T15:54:03.529075,123.14,0
2025-06-26T15:54:03.539568,116.8,0
2025-06-26T15:54:03.550162,122.21,0
2025-06-26T15:54:03.560906,122.63,0
2025-06-26T15:54:03.571481,113.51,0
2025-06-26T15:54:03.582268,118.72,0
2025-06-26T15:54:03.592938,118.76,0
2025-06-26T15:54:03.603304,110.92,0
2025-06-26T15:54:03.613607,0.0,1
2025-06-26T15:54:03.624060,116.14,0
2025-06-26T15:54:03.634349,119.02,0
2025-06-26T15:54:03.644725,120.23,0
2025-06-26T15:54:03.655329,122.58,0
2025-06-26T15:54:03.665949,121.98,0
2025-06-26T15:54:03.676656,0.0,1
2025-06-26T15:54:03.686975,113.67,0
2025-06-26T15:54:03.697150,123.99,0
2025-06-26T15:54:03.707364,118.32,0
2025-06-26T15:54:03.717884,121.68,0
2025-06-26T15:54:03.728196,112.56,0
2025-06-26T15:54:03.738760,94.06,1
2025-06-26T15:54:03.749444,120.58,0
2025-06-26T15:54:03.759635,94.46,1
2025-06-26T15:54:03.769844,121.62,0
2025-06-26T15:54:03.780067,118.03,0
2025-06-26T15:54:03.790398,110.53,0
2025-06-26T15:54:03.800842,119.32,0
2025-06-26T15:54:03.811225,110.4,0
2025-06-26T15:54:03.821534,115.85,0
2025-06-26T15:54:03.832113,110.48,0
2025-06-26T15:54:03.842604,110.35,0
2025-06-26T15:54:03.852990,117.39,1
2025-06-26T15:54:03.863368,117.49,0
2025-06-26T15:54:03.873849,121.07,0
2025-06-26T15:54:03.883975,111.45,0
2025-06-26T15:54:03.894738,115.7,0
2025-06-26T15:54:03.905278,110.2,0
2025-06-26T15:54:03.915696,111.76,0
2025-06-26T15:54:03.926235,111.02,0
2025-06-26T15:54:03.936617,116.75,0
2025-06-26T15:54:03.947220,118.09,0
2025-06-26T15:54:03.957849,115.19,0
2025-06-26T15:54:03.968671,111.55,0
2025-06-26T15:54:03.979221,113.75,0
2025-06-26T15:54:03.989646,112.84,0
2025-06-26T15:54:04.000267,113.14,0
2025-06-26T15:54:04.010729,114.76,0
2025-06-26T15:54:04.020966,116.67,0
2025-06-26T15:54:04.031548,114.44,0
2025-06-26T15:54:04.042197,100.35,1
2025-06-26T15:54:04.052472,111.59,0
2025-06-26T15:54:04.062834,119.2,0
2025-06-26T15:54:04.073441,112.75,0
2025-06-26T15:54:04.083815,115.08,0
2025-06-26T15:54:04.094173,115.66,0
2025-06-26T15:54:04.104786,117.62,0
2025-06-26T15:54:04.115367,113.34,0
2025-06-26T15:54:04.125733,115.48,0
2025-06-26T15:54:04.136694,111.8,0
2025-06-26T15:54:04.147091,110.22,0
2025-06-26T15:54:04.157600,110.12,0
2025-06-26T15:54:04.168142,112.88,0
2025-06-26T15:54:04.178775,118.13,0
2025-06-26T15:54:04.189122,121.85,0
2025-06-26T15:54:04.199558,111.84,0
2025-06-26T15:54:04.209762,122.89,0
2025-06-26T15:54:04.220245,116.7,0
2025-06-26T15:54:04.230468,112.57,0
2025-06-26T15:54:04.240680,116.78,0
2025-06-26T15:54:04.250892,112.37,0
2025-06-26T15:54:04.261552,0.0,1
2025-06-26T15:54:04.271867,121.33,0
2025-06-26T15:54:04.282376,110.94,0
2025-06-26T15:54:04.292670,112.11,0
2025-06-26T15:54:04.303362,115.59,0
2025-06-26T15:54:04.313745,117.45,0
2025-06-26T15:54:04.324586,112.92,0
2025-06-26T15:54:04.335009,116.94,0
2025-06-26T15:54:04.345715,123.08,0
2025-06-26T15:54:04.356496,113.16,0
2025-06-26T15:54:04.367016,110.74,0
2025-06-26T15:54:04.377492,114.22,0
2025-06-26T15:54:04.388111,117.64,0
2025-06-26T15:54:04.398518,115.04,0
2025-06-26T15:54:04.408797,121.86,0
2025-06-26T15:54:04.419535,114.61,0
2025-06-26T15:54:04.430154,114.1,0
2025-06-26T15:54:04.440628,113.49,1
2025-06-26T15:54:04.451280,100.59,1
2025-06-26T15:54:04.461859,119.19,0
2025-06-26T15:54:04.472559,119.15,0
2025-06-26T15:54:04.483089,0.0,1
2025-06-26T15:54:04.493840,120.93,0
2025-06-26T15:54:04.504216,113.94,0
2025-06-26T15:54:04.514896,116.44,0
2025-06-26T15:54:04.525515,116.91,0
2025-06-26T15:54:04.535914,115.34,0
2025-06-26T15:54:04.546262,111.75,0
2025-06-26T15:54:04.556937,117.31,0
2025-06-26T15:54:04.567317,120.87,0
2025-06-26T15:54:04.577918,123.4,0
2025-06-26T15:54:04.588564,111.08,0
2025-06-26T15:54:04.599065,121.8,0
2025-06-26T15:54:04.609748,120.24,0
2025-06-26T15:54:04.620350,111.26,0
2025-06-26T15:54:04.630836,111.27,0
2025-06-26T15:54:04.641113,0.0,1
2025-06-26T15:54:04.651678,118.15,0
2025-06-26T15:54:04.662240,122.69,0
2025-06-26T15:54:04.672721,112.91,0
2025-06-26T15:54:04.683245,113.91,0
2025-06-26T15:54:04.693629,122.01,0
2025-06-26T15:54:04.704258,120.26,0
2025-06-26T15:54:04.714815,115.26,0
2025-06-26T15:54:04.725225,112.4,0
2025-06-26T15:54:04.735574,116.98,0
2025-06-26T15:54:04.746139,0.0,1
2025-06-26T15:54:04.756575,116.55,0
2025-06-26T15:54:04.766752,118.32,0
2025-06-26T15:54:04.777277,123.53,0
2025-06-26T15:54:04.787740,114.49,0
2025-06-26T15:54:04.798374,113.76,0
2025-06-26T15:54:04.809037,122.35,0
2025-06-26T15:54:04.819523,110.1,0
2025-06-26T15:54:04.829985,120.84,0
2025-06-26T15:54:04.840551,123.23,0
2025-06-26T15:54:04.851070,121.25,0
2025-06-26T15:54:04.861826,111.59,0
2025-06-26T15:54:04.872400,118.0,0
2025-06-26T15:54:04.882615,119.38,0
2025-06-26T15:54:04.893067,116.97,0
2025-06-26T15:54:04.903727,121.79,0
2025-06-26T15:54:04.914202,115.04,0
2025-06-26T15:54:04.924630,121.13,0
2025-06-26T15:54:04.934976,118.66,0
2025-06-26T15:54:04.945270,113.33,0
2025-06-26T15:54:04.955535,110.96,0
2025-06-26T15:54:04.966120,119.33,0
2025-06-26T15:54:04.976554,117.92,0
2025-06-26T15:54:04.987033,112.05,0
2025-06-26T15:54:04.997415,0.0,1
2025-06-26T15:54:05.007978,110.1,0
2025-06-26T15:54:05.018439,114.18,0
2025-06-26T15:54:05.029173,114.73,0
2025-06-26T15:54:05.039919,112.46,0
2025-06-26T15:54:05.050161,111.88,0
2025-06-26T15:54:05.060895,119.15,0
2025-06-26T15:54:05.071295,119.98,1
2025-06-26T15:54:05.082071,117.09,0
2025-06-26T15:54:05.092473,116.16,0
2025-06-26T15:54:05.103124,120.27,0
2025-06-26T15:54:05.113452,121.74,0
2025-06-26T15:54:05.123892,123.13,0
2025-06-26T15:54:05.134508,118.64,0
2025-06-26T15:54:05.145046,115.49,0
2025-06-26T15:54:05.155498,114.13,0
2025-06-26T15:54:05.166011,121.83,0
2025-06-26T15:54:05.176515,117.38,0
2025-06-26T15:54:05.186812,116.4,0
2025-06-26T15:54:05.197427,119.69,0
2025-06-26T15:54:05.207721,115.25,0
2025-06-26T15:54:05.218783,115.62,0
2025-06-26T15:54:05.229357,118.28,0
2025-06-26T15:54:05.240056,119.57,0
2025-06-26T15:54:05.250517,116.45,0
2025-06-26T15:54:05.260697,112.65,0
2025-06-26T15:54:05.270861,111.29,0
2025-06-26T15:54:05.281010,116.8,0
2025-06-26T15:54:05.291623,116.42,0
2025-06-26T15:54:05.301900,118.87,0
2025-06-26T15:54:05.312231,116.28,0
2025-06-26T15:54:05.322871,117.61,0
2025-06-26T15:54:05.333189,113.58,0
2025-06-26T15:54:05.343443,110.06,0
2025-06-26T15:54:05.353935,120.61,0
2025-06-26T15:54:05.364233,118.23,0
2025-06-26T15:54:05.374899,120.56,0
2025-06-26T15:54:05.385485,111.12,0
2025-06-26T15:54:05.396059,112.21,0
2025-06-26T15:54:05.406688,0.0,1
2025-06-26T15:54:05.417016,121.41,0
2025-06-26T15:54:05.427402,118.66,0
2025-06-26T15:54:05.437979,117.68,0
2025-06-26T15:54:05.448553,113.65,0
2025-06-26T15:54:05.458976,110.55,0
2025-06-26T15:54:05.469291,117.46,0
2025-06-26T15:54:05.479982,121.7,0
2025-06-26T15:54:05.490296,96.47,1
2025-06-26T15:54:05.500696,114.04,0
2025-06-26T15:54:05.510934,113.6,0
2025-06-26T15:54:05.521185,118.08,0
2025-06-26T15:54:05.531565,120.13,0
2025-06-26T15:54:05.542024,113.14,0
2025-06-26T15:54:05.552309,111.83,0
2025-06-26T15:54:05.562884,119.05,0
2025-06-26T15:54:05.573699,121.21,0
2025-06-26T15:54:05.584006,111.19,0
2025-06-26T15:54:05.594337,118.25,0
2025-06-26T15:54:05.604784,115.34,0
2025-06-26T15:54:05.615051,119.01,0
2025-06-26T15:54:05.625483,112.28,0
2025-06-26T15:54:05.635869,0.0,1
2025-06-26T15:54:05.646041,114.69,0
2025-06-26T15:54:05.656173,113.4,0
2025-06-26T15:54:05.666673,115.62,0
2025-06-26T15:54:05.677012,110.18,0
2025-06-26T15:54:05.687542,117.53,0
2025-06-26T15:54:05.697939,102.74,1
2025-06-26T15:54:05.708232,114.3,0
2025-06-26T15:54:05.718567,113.7,0
2025-06-26T15:54:05.729079,116.74,0
2025-06-26T15:54:05.739510,114.2,0
2025-06-26T15:54:05.750058,114.33,0
2025-06-26T15:54:05.760465,118.59,0
2025-06-26T15:54:05.771010,118.81,0
2025-06-26T15:54:05.781205,122.05,0
2025-06-26T15:54:05.791849,116.87,0
2025-06-26T15:54:05.802232,111.21,0
2025-06-26T15:54:05.812388,116.39,0
2025-06-26T15:54:05.822765,120.61,0
2025-06-26T15:54:05.833404,122.0,0
2025-06-26T15:54:05.843572,0.0,1
2025-06-26T15:54:05.853924,117.23,0
2025-06-26T15:54:05.864357,115.37,1
2025-06-26T15:54:05.874460,114.03,0
2025-06-26T15:54:05.885026,116.88,0
2025-06-26T15:54:05.895248,110.41,0
2025-06-26T15:54:05.905433,112.55,0
2025-06-26T15:54:05.916018,119.08,0
2025-06-26T15:54:05.926328,122.45,0
2025-06-26T15:54:05.936779,122.98,0
2025-06-26T15:54:05.947265,117.45,0
2025-06-26T15:54:05.957548,114.34,0
2025-06-26T15:54:05.968041,111.96,0
2025-06-26T15:54:05.978387,119.57,0
2025-06-26T15:54:05.988649,121.82,0
2025-06-26T15:54:05.999016,92.35,1
2025-06-26T15:54:06.009559,113.12,0
2025-06-26T15:54:06.019949,120.97,0
2025-06-26T15:54:06.030719,110.46,0
2025-06-26T15:54:06.041357,117.9,0
2025-06-26T15:54:06.051704,0.0,1
2025-06-26T15:54:06.062292,117.4,0
2025-06-26T15:54:06.073073,123.41,0
2025-06-26T15:54:06.083389,113.03,0
2025-06-26T15:54:06.093963,121.99,1
2025-06-26T15:54:06.104617,110.58,0
2025-06-26T15:54:06.114706,0.0,1
2025-06-26T15:54:06.125292,120.32,0
2025-06-26T15:54:06.135705,120.59,0
2025-06-26T15:54:06.146020,115.31,0
2025-06-26T15:54:06.156520,121.06,0
2025-06-26T15:54:06.166859,114.34,0
2025-06-26T15:54:06.177164,120.56,0
2025-06-26T15:54:06.187784,113.5,0
2025-06-26T15:54:06.198400,0.0,1
2025-06-26T15:54:06.208666,121.54,0
2025-06-26T15:54:06.219425,120.13,0
2025-06-26T15:54:06.229711,116.84,0
2025-06-26T15:54:06.240022,0.0,1
2025-06-26T15:54:06.250708,111.61,0
2025-06-26T15:54:06.261443,123.43,0
2025-06-26T15:54:06.272119,117.58,0
2025-06-26T15:54:06.282830,116.67,0
2025-06-26T15:54:06.292904,111.96,0
2025-06-26T15:54:06.303562,121.11,0
2025-06-26T15:54:06.313678,120.9,0
2025-06-26T15:54:06.324179,116.48,0
2025-06-26T15:54:06.334669,114.03,0
2025-06-26T15:54:06.345060,117.43,0
2025-06-26T15:54:06.355567,111.19,0
2025-06-26T15:54:06.366079,119.69,0
2025-06-26T15:54:06.376556,121.45,0
2025-06-26T15:54:06.387167,120.45,0
2025-06-26T15:54:06.397602,123.04,0
2025-06-26T15:54:06.407670,93.61,1
2025-06-26T15:54:06.418135,110.91,0
2025-06-26T15:54:06.428561,111.51,0
2025-06-26T15:54:06.438823,119.75,0
2025-06-26T15:54:06.449379,110.7,0
2025-06-26T15:54:06.459689,0.0,1
2025-06-26T15:54:06.470816,119.38,0
2025-06-26T15:54:06.481428,118.25,0
2025-06-26T15:54:06.491709,121.38,0
2025-06-26T15:54:06.502125,117.49,0
2025-06-26T15:54:06.512726,121.15,0
2025-06-26T15:54:06.523007,115.47,0
2025-06-26T15:54:06.533560,111.25,0
2025-06-26T15:54:06.544172,115.43,0
2025-06-26T15:54:06.554470,110.79,0
2025-06-26T15:54:06.565075,117.5,0
2025-06-26T15:54:06.575562,120.26,0
2025-06-26T15:54:06.585872,116.82,0
2025-06-26T15:54:06.596458,112.1,0
2025-06-26T15:54:06.607207,117.78,0
2025-06-26T15:54:06.617537,111.17,1
2025-06-26T15:54:06.628161,113.85,0
2025-06-26T15:54:06.638318,120.53,0
2025-06-26T15:54:06.648676,0.0,1
2025-06-26T15:54:06.659410,111.46,1
2025-06-26T15:54:06.669682,120.61,0
2025-06-26T15:54:06.680026,119.71,0
2025-06-26T15:54:06.690411,111.13,0
2025-06-26T15:54:06.700951,117.82,0
2025-06-26T15:54:06.711313,122.41,0
2025-06-26T15:54:06.721959,121.49,0
2025-06-26T15:54:06.732505,117.76,0
2025-06-26T15:54:06.742849,123.97,0
2025-06-26T15:54:06.753334,123.54,0
2025-06-26T15:54:06.763706,117.6,0
2025-06-26T15:54:06.774307,118.7,0
2025-06-26T15:54:06.784751,122.41,0
2025-06-26T15:54:06.795113,112.41,0
2025-06-26T15:54:06.805540,118.81,0
2025-06-26T15:54:06.816246,123.46,0
2025-06-26T15:54:06.826670,110.7,0
2025-06-26T15:54:06.837312,115.73,0
2025-06-26T15:54:06.847536,112.28,0
2025-06-26T15:54:06.858120,116.39,0
2025-06-26T15:54:06.868596,123.83,0
2025-06-26T15:54:06.878893,123.76,0
2025-06-26T15:54:06.889188,115.86,0
2025-06-26T15:54:06.899757,119.1,0
2025-06-26T15:54:06.910308,116.9,0
2025-06-26T15:54:06.920816,119.76,0
2025-06-26T15:54:06.931122,121.3,0
2025-06-26T15:54:06.941602,112.58,0
2025-06-26T15:54:06.951926,97.03,1
2025-06-26T15:54:06.962160,120.27,0
2025-06-26T15:54:06.972419,112.69,0
2025-06-26T15:54:06.982991,114.34,0
2025-06-26T15:54:06.993303,114.72,0
2025-06-26T15:54:07.003813,122.0,0
2025-06-26T15:54:07.014135,116.84,0
2025-06-26T15:54:07.024433,110.75,0
2025-06-26T15:54:07.035024,121.2,0
2025-06-26T15:54:07.045613,122.18,0
2025-06-26T15:54:07.055918,118.84,0
2025-06-26T15:54:07.066400,0.0,1
2025-06-26T15:54:07.076529,120.1,0
2025-06-26T15:54:07.086902,113.26,0
2025-06-26T15:54:07.097445,121.29,0
2025-06-26T15:54:07.107780,111.04,0
2025-06-26T15:54:07.118059,110.67,0
2025-06-26T15:54:07.128503,111.31,0
2025-06-26T15:54:07.139218,114.58,0
2025-06-26T15:54:07.149613,114.3,0
2025-06-26T15:54:07.159921,115.51,0
2025-06-26T15:54:07.170558,106.05,1
2025-06-26T15:54:07.180857,113.6,0
2025-06-26T15:54:07.191200,109.79,1
2025-06-26T15:54:07.201598,114.92,0
2025-06-26T15:54:07.212202,115.03,0
2025-06-26T15:54:07.222515,115.76,0
2025-06-26T15:54:07.232933,118.46,0
2025-06-26T15:54:07.243120,111.31,0
2025-06-26T15:54:07.253756,111.88,0
2025-06-26T15:54:07.264084,118.86,0
2025-06-26T15:54:07.274798,119.77,0
2025-06-26T15:54:07.285404,115.42,0
2025-06-26T15:54:07.295856,114.5,0
2025-06-26T15:54:07.306036,118.46,0
2025-06-26T15:54:07.316480,122.26,0
2025-06-26T15:54:07.326600,111.95,0
2025-06-26T15:54:07.336945,120.29,0
2025-06-26T15:54:07.347224,117.26,0
2025-06-26T15:54:07.357595,115.37,0
2025-06-26T15:54:07.367837,117.43,0
2025-06-26T15:54:07.378053,117.23,0
2025-06-26T15:54:07.388424,122.78,0
2025-06-26T15:54:07.399207,110.09,0
2025-06-26T15:54:07.409938,123.27,0
2025-06-26T15:54:07.420440,117.44,0
2025-06-26T15:54:07.430767,113.6,0
2025-06-26T15:54:07.441241,113.28,0
2025-06-26T15:54:07.451910,119.19,0
2025-06-26T15:54:07.462240,112.36,0
2025-06-26T15:54:07.472817,117.24,0
2025-06-26T15:54:07.483375,122.37,0
2025-06-26T15:54:07.493640,115.72,0
2025-06-26T15:54:07.504173,117.53,0
2025-06-26T15:54:07.514784,123.98,0
2025-06-26T15:54:07.525140,110.49,0
2025-06-26T15:54:07.535493,119.62,0
2025-06-26T15:54:07.546091,117.79,0
2025-06-26T15:54:07.556382,112.23,0
2025-06-26T15:54:07.566752,120.56,0
2025-06-26T15:54:07.577283,0.0,1
2025-06-26T15:54:07.587393,113.47,0
2025-06-26T15:54:07.597796,123.81,0
2025-06-26T15:54:07.608108,110.29,0
2025-06-26T15:54:07.618446,124.87,1
2025-06-26T15:54:07.628745,120.02,0
2025-06-26T15:54:07.639335,0.0,1
2025-06-26T15:54:07.649926,116.5,0
2025-06-26T15:54:07.660179,0.0,1
2025-06-26T15:54:07.671020,121.94,0
2025-06-26T15:54:07.681572,0.0,1
2025-06-26T15:54:07.691752,110.67,0
2025-06-26T15:54:07.702265,121.2,0
2025-06-26T15:54:07.712908,123.91,0
2025-06-26T15:54:07.723531,123.96,0
2025-06-26T15:54:07.734107,110.0,0
2025-06-26T15:54:07.744416,121.09,0
2025-06-26T15:54:07.755013,112.05,0
2025-06-26T15:54:07.765572,121.89,0
2025-06-26T15:54:07.775671,116.08,1
2025-06-26T15:54:07.785951,111.15,0
2025-06-26T15:54:07.796502,113.42,0
2025-06-26T15:54:07.806795,122.53,0
2025-06-26T15:54:07.817330,111.34,0
2025-06-26T15:54:07.827578,110.89,0
2025-06-26T15:54:07.837767,110.28,0
2025-06-26T15:54:07.848430,120.78,0
2025-06-26T15:54:07.858633,113.76,0
2025-06-26T15:54:07.868850,110.61,0
2025-06-26T15:54:07.879444,116.81,0
2025-06-26T15:54:07.889762,120.57,0
2025-06-26T15:54:07.900308,117.34,0
2025-06-26T15:54:07.910907,0.0,1
2025-06-26T15:54:07.921216,116.2,0
2025-06-26T15:54:07.931737,111.75,0
2025-06-26T15:54:07.942472,110.9,0
2025-06-26T15:54:07.952633,123.84,0
2025-06-26T15:54:07.963161,116.46,0
2025-06-26T15:54:07.973580,116.65,0
2025-06-26T15:54:07.983715,121.81,0
2025-06-26T15:54:07.994207,119.06,0
2025-06-26T15:54:08.004570,0.0,1
2025-06-26T15:54:08.014826,121.86,0
2025-06-26T15:54:08.025352,113.36,0
2025-06-26T15:54:08.035587,111.64,0
2025-06-26T15:54:08.045853,119.54,0
2025-06-26T15:54:08.056103,119.18,0
2025-06-26T15:54:08.066585,115.44,0
2025-06-26T15:54:08.077130,0.0,1
2025-06-26T15:54:08.087510,123.67,0
2025-06-26T15:54:08.098050,112.74,0
2025-06-26T15:54:08.108384,111.71,0
2025-06-26T15:54:08.119029,119.32,0
2025-06-26T15:54:08.129358,121.39,0
2025-06-26T15:54:08.139949,118.88,0
2025-06-26T15:54:08.150408,112.79,0
2025-06-26T15:54:08.160685,117.48,0
2025-06-26T15:54:08.171185,115.24,0
2025-06-26T15:54:08.181925,121.45,0
2025-06-26T15:54:08.192237,110.09,0
2025-06-26T15:54:08.202767,110.7,0
2025-06-26T15:54:08.213283,115.84,0
2025-06-26T15:54:08.223557,123.48,0
2025-06-26T15:54:08.234125,121.28,0
2025-06-26T15:54:08.244466,117.58,0
2025-06-26T15:54:08.254824,115.3,0
2025-06-26T15:54:08.265449,0.0,1
2025-06-26T15:54:08.275594,120.03,0
2025-06-26T15:54:08.286173,122.87,0
2025-06-26T15:54:08.296285,122.66,0
2025-06-26T15:54:08.306601,118.19,0
2025-06-26T15:54:08.317238,111.03,0
2025-06-26T15:54:08.327575,121.2,0
2025-06-26T15:54:08.338116,120.08,0
2025-06-26T15:54:08.348402,116.26,0
2025-06-26T15:54:08.358723,117.89,0
2025-06-26T15:54:08.369313,111.85,0
2025-06-26T15:54:08.379664,111.65,0
2025-06-26T15:54:08.390098,120.93,0
2025-06-26T15:54:08.400383,113.53,0
2025-06-26T15:54:08.410696,120.38,0
2025-06-26T15:54:08.421164,116.36,0
2025-06-26T15:54:08.431799,120.38,0
2025-06-26T15:54:08.442236,111.8,0
2025-06-26T15:54:08.452774,123.02,0
2025-06-26T15:54:08.463277,123.7,0
2025-06-26T15:54:08.473589,122.6,0
2025-06-26T15:54:08.484145,117.11,0
2025-06-26T15:54:08.494740,110.51,0
2025-06-26T15:54:08.505005,119.37,0
2025-06-26T15:54:08.515382,116.19,0
2025-06-26T15:54:08.525808,110.12,0
2025-06-26T15:54:08.536410,123.74,0
2025-06-26T15:54:08.546869,113.0,0
2025-06-26T15:54:08.557373,0.0,1
2025-06-26T15:54:08.567656,116.2,1
2025-06-26T15:54:08.578197,0.0,1
2025-06-26T15:54:08.588644,117.73,0
2025-06-26T15:54:08.599064,112.0,0
2025-06-26T15:54:08.609636,119.59,0
2025-06-26T15:54:08.619866,116.41,0
2025-06-26T15:54:08.630338,122.02,0
2025-06-26T15:54:08.640936,122.14,0
2025-06-26T15:54:08.651242,117.14,0
2025-06-26T15:54:08.661809,115.55,0
2025-06-26T15:54:08.672333,115.79,0
2025-06-26T15:54:08.682649,110.55,0
2025-06-26T15:54:08.693262,117.98,0
2025-06-26T15:54:08.703984,122.08,0
2025-06-26T15:54:08.714206,111.88,0
2025-06-26T15:54:08.724919,115.71,0
2025-06-26T15:54:08.735213,112.66,0
2025-06-26T15:54:08.745522,110.28,0
2025-06-26T15:54:08.755839,114.87,0
2025-06-26T15:54:08.766238,122.82,1
2025-06-26T15:54:08.776610,116.88,0
2025-06-26T15:54:08.787165,120.52,0
2025-06-26T15:54:08.797795,115.87,0
2025-06-26T15:54:08.808058,110.03,0
2025-06-26T15:54:08.818618,118.21,0
2025-06-26T15:54:08.829353,113.07,0
2025-06-26T15:54:08.839902,113.74,0
2025-06-26T15:54:08.850608,113.63,0
2025-06-26T15:54:08.860922,114.58,0
2025-06-26T15:54:08.871558,0.0,1
2025-06-26T15:54:08.881920,113.55,0
2025-06-26T15:54:08.892096,119.75,0
2025-06-26T15:54:08.902659,0.0,1
2025-06-26T15:54:08.913148,123.38,0
2025-06-26T15:54:08.923504,119.57,0
2025-06-26T15:54:08.934203,110.11,0
2025-06-26T15:54:08.944621,123.24,0
2025-06-26T15:54:08.954933,112.14,0
2025-06-26T15:54:08.965453,113.95,0
2025-06-26T15:54:08.975767,122.13,0
2025-06-26T15:54:08.986171,111.49,0
2025-06-26T15:54:08.996433,116.26,0
2025-06-26T15:54:09.006708,0.0,1
2025-06-26T15:54:09.017207,123.57,0
2025-06-26T15:54:09.027798,111.31,0
2025-06-26T15:54:09.038023,119.81,0
2025-06-26T15:54:09.048704,117.75,0
2025-06-26T15:54:09.059313,123.34,0
2025-06-26T15:54:09.069630,117.9,0
2025-06-26T15:54:09.080238,117.41,0
2025-06-26T15:54:09.090846,121.5,0
2025-06-26T15:54:09.101235,114.66,0
2025-06-26T15:54:09.111820,112.85,0
2025-06-26T15:54:09.122182,111.55,0
2025-06-26T15:54:09.132495,122.53,0
2025-06-26T15:54:09.142992,110.96,0
2025-06-26T15:54:09.153399,120.3,0
2025-06-26T15:54:09.163708,114.91,0
2025-06-26T15:54:09.174282,114.75,0
2025-06-26T15:54:09.184508,116.78,0
2025-06-26T15:54:09.194674,110.61,0
2025-06-26T15:54:09.205271,120.27,0
2025-06-26T15:54:09.215573,121.98,1
2025-06-26T15:54:09.226059,113.71,0
2025-06-26T15:54:09.236693,123.94,0
2025-06-26T15:54:09.246869,122.24,0
2025-06-26T15:54:09.257249,107.26,1
2025-06-26T15:54:09.267689,116.47,0
2025-06-26T15:54:09.277805,119.74,0
2025-06-26T15:54:09.288479,119.97,0
2025-06-26T15:54:09.298776,111.3,0
2025-06-26T15:54:09.308919,110.14,0
2025-06-26T15:54:09.319091,111.77,0
2025-06-26T15:54:09.329450,119.78,0
2025-06-26T15:54:09.339803,116.93,0
2025-06-26T15:54:09.350313,117.73,0
2025-06-26T15:54:09.360528,123.98,0
2025-06-26T15:54:09.370994,118.75,0
2025-06-26T15:54:09.381358,121.0,0
2025-06-26T15:54:09.391668,120.32,0
2025-06-26T15:54:09.402255,110.43,0
2025-06-26T15:54:09.412996,120.01,0
2025-06-26T15:54:09.423321,111.48,0
2025-06-26T15:54:09.433906,0.0,1
2025-06-26T15:54:09.444338,117.58,0
2025-06-26T15:54:09.454648,114.79,0
